886.5403,0,0,0
192.6016,0,0,0
382.0428,0,0,0
222.2374,0,0,0
135.8028,0,0,0
326.3542,168.32,5.786783,30.01314
240.725,0,0,0
124.1667,0,0,0
340.1801,146.1587,8.26112,0.9542137
167.3834,0,0,0
371.6984,0,0,0
130.5566,0,0,0
325.6944,0,0,0
123.9535,0,0,0
106.9963,0,0,0
337.6608,0,0,0
119.3819,0,0,0
202.9404,0,0,0
713.3337,69.74013,0,0
349.4525,0,0,0
820.8822,229.5027,0,0
265.1688,0,0,0
173.4342,0,0,0
221.2685,0,0,0
154.6613,0,0,0
303.7571,5.103663,0,0
526.5842,0,0,0
128.6201,0,0,0
117.9092,0,0,0
241.2834,0.7963707,0,0
347.3828,0,0,0
170.4504,0,0,0
294.6773,0,0,0
254.5797,0,0,0
235.8817,0,0,0
162.5732,0,0,0
299.8522,40.97152,0,0
158.5735,0,0,0
187.8866,0,0,0
165.6506,0,0,0
166.0148,0,0,0
210.9669,298.2457,10.11878,8.596003
388.9504,0,0,0
97.95918,0,0,0
366.8695,73.35719,0,0
86.07397,0,0,0
376.6335,0,0,0
107.3501,0,0,0
209.3741,0,0,0
351.7855,0,0,0
98.40789,0,0,0
79.33123,0,0,0
402.5226,25.1491,0,0
203.6514,15.3971,0,0
706.6642,89.4705,0,0
300.4815,0,0,0
178.3308,0,0,0
444.761,108.0161,6.358326,0.5941487
167.5987,0,0,0
467.977,0,0,0
122.1552,0,0,0
1242.453,49.38683,0,0
551.3168,5.939007,0,0
402.2875,99.96012,0,0
231.9892,0,0,0
261.314,0,0,0
173.5995,0,0,0
391.41,0,0,0
107.1014,0,0,0
258.551,0,0,0
662.7585,763.2394,132.2139,78.53875
611.2862,4.802961,0,0
351.5956,0,0,0
38.81091,0,0,0
238.3069,0,0,0
107.923,0,0,0
249.3429,0,0,0
504.4941,58.55165,0,0
426.6571,22.4532,0,0
365.913,0,0,0
465.7708,744.7574,170.8267,409.8946
170.6465,0,0,0
238.9111,6.338044,0,0
138.8171,0,0,0
621.0076,83.51766,0,0
256.3221,0,0,0
320.6426,10.50693,0,0
223.1557,0,0,0
161.3994,0,0,0
86.36153,0,0,0
183.394,0,0,0
170.2243,0,0,0
204.0385,0,0,0
176.2569,0,0,0
701.6093,0,0,0
316.9083,21.1715,0,0
370.9681,0,0,0
148.2452,0,0,0
212.9283,0,0,0
79.10146,0,0,0
65.58316,0,0,0
399.5485,92.32081,0,0
194.2717,0,0,0
137.7529,0,0,0
169.3898,0,0,0
67.97488,0,0,0
138.1286,0,0,0
328.689,16.85769,0,0
159.9185,0,0,0
129.1002,0,0,0
94.23067,0,0,0
222.6126,0,0,0
480.5955,14.33742,0,0
95.30308,0,0,0
118.111,0,0,0
431.9598,0,0,0
364.9308,0,0,0
135.221,0,0,0
1109.349,81.79012,0,0
59.21059,0,0,0
693.4252,192.6135,4.509449,43.90403
177.8375,0,0,0
269.5519,0,0,0
364.0115,0,0,0
102.7579,0,0,0
370.6885,25.77147,0,0
554.6221,214.8865,9.143219,6.016666
86.42339,0,0,0
331.5057,97.04536,0,0
246.5932,24.36498,0,0
114.1358,0,0,0
228.1857,0,0,0
247.6502,0,0,0
120.3027,0,0,0
149.0503,0,0,0
437.3282,0,0,0
200.2816,0,0,0
173.4301,0,0,0
482.786,308.6432,42.10405,295.2344
176.3478,0,0,0
236.664,0,0,0
161.6969,0,0,0
349.2796,0,0,0
121.8152,0,0,0
251.6977,0,0,0
105.7237,0,0,0
402.8912,25.04415,0,0
137.3186,0,0,0
252.3097,0,0,0
223.8734,0,0,0
104.3535,0,0,0
406.7614,1.445282,0,0
453.3787,530.1489,59.69762,420.6198
137.781,0,0,0
181.8343,0,0,0
428.3436,0,0,0
434.6648,2.647562,0,0
364.1301,0,0,0
93.22092,0,0,0
254.3466,0,0,0
81.29902,0,0,0
138.4252,0,0,0
139.6685,0,0,0
170.1097,0,0,0
588.6221,0,0,0
184.4254,0,0,0
380.4166,20.00763,0,0
126.0386,0,0,0
155.4524,0,0,0
121.5537,0,0,0
121.1824,0,0,0
677.3149,0,0,0
307.8749,0,0,0
623.4236,0,0,0
229.7207,0,0,0
309.3002,0,0,0
204.354,0,0,0
466.2283,209.4151,0,0
130.3374,0,0,0
482.5675,267.228,7.002674,0.008790817
203.6082,0,0,0
248.6226,0,0,0
247.3011,0,0,0
786.275,157.3558,0,0
475.6375,44.17685,0,0
194.1247,0,0,0
143.9988,0,0,0
457.0461,0,0,0
326.2383,269.9514,0,0
130.5168,0,0,0
75.59336,0,0,0
342.1601,0,0,0
470.3302,6.301143,0,0
225.1729,0,0,0
180.256,0,0,0
288.3971,0,0,0
243.5523,0,0,0
88.20202,0,0,0
469.2676,0,0,0
139.9021,0,0,0
417.7349,0,0,0
479.4796,654.6201,0,0
139.7115,0,0,0
310.8115,0,0,0
109.1392,0,0,0
201.5769,0,0,0
158.1252,0,0,0
439.4812,25.18046,0,0
303.1137,5.136923,0,0
328.9406,0,0,0
451.9926,40.1062,0,0
111.2389,0,0,0
117.6121,0,0,0
484.7375,650.7041,37.80753,41.52897
57.16843,0,0,0
484.5682,432.9635,44.44901,21.57331
156.5785,0,0,0
173.8488,7.470996,0,0
451.5458,50.96092,0,0
73.01363,0,0,0
365.4243,12.05423,0,0
157.6302,0,0,0
193.8594,0,0,0
323.4321,0,0,0
472.8982,94.10719,0,0
880.9056,87.13341,0,0
180.645,0,0,0
240.5436,0,0,0
640.0178,81.99976,0,0
122.3812,0,0,0
485.2962,243.1954,0,0
156.4534,0,0,0
180.8454,0,0,0
139.9908,0,0,0
158.1462,0,0,0
60.60016,0,0,0
292.6169,0,0,0
72.03194,0,0,0
550.9249,0,0,0
148.0727,0,0,0
119.8179,0,0,0
918.4758,187.4432,0,0
316.2999,1.883515,0,0
273.4712,68.95195,0,0
290.9407,52.7446,0,0
74.64776,0,0,0
541.2344,37.55759,0,0
554.387,9.640906,0,0
112.6309,0,0,0
286.5314,0,0,0
74.1752,0,0,0
93.85247,0,0,0
243.0059,6.366576,0,0
434.6384,0,0,0
281.422,118.9169,0,0
448.3445,62.63812,0,0
592.7839,0,0,0
289.8707,0,0,0
133.0243,0,0,0
554.6733,328.1996,33.48079,37.70598
544.4954,222.006,0,0
130.0028,0,0,0
80.45625,0,0,0
371.5068,12.52011,0,0
229.881,0,0,0
181.9899,0,0,0
260.5183,0,0,0
451.1678,82.24781,0,0
403.0674,0,0,0
490.4987,272.7377,8.041304,3.405034
86.97813,0,0,0
272.7741,0,0,0
97.0005,0,0,0
112.8965,0,0,0
118.3086,0,0,0
399.0513,50.98288,0,0
176.4794,0,0,0
132.0499,0,0,0
245.0759,401.7293,0,0
110.0251,0,0,0
742.0879,246.26,0,0
270.3005,3.360026,0,0
113.0891,0,0,0
399.4885,0,0,0
360.1607,87.60143,0,0
106.7082,0,0,0
280.076,108.7048,0,0
64.75288,0,0,0
203.3878,0,0,0
602.4877,433.244,15.53999,33.54135
133.1699,0,0,0
109.197,0,0,0
293.55,0,0,0
553.7021,266.6262,0,0
480.116,726.4641,68.85513,485.0411
351.9485,0,0,0
88.46739,0,0,0
124.6869,0,0,0
691.9986,102.7868,0,0
178.7744,0,0,0
119.7309,0,0,0
572.7233,677.1248,32.8335,117.0535
125.4389,0,0,0
119.1323,0,0,0
125.3461,0,0,0
181.9278,0,0,0
88.29572,0,0,0
71.37992,0,0,0
299.6775,0,0,0
204.4937,0,0,0
320.9153,0,0,0
179.0885,0,0,0
106.9329,0,0,0
125.902,0,0,0
400.4511,5.755819,0,0
115.2244,0,0,0
688.3721,536.9963,32.27053,62.81308
282.8023,0,0,0
383.9378,0,0,0
339.1044,0,0,0
272.7533,0,0,0
383.3142,0,0,0
379.9334,0,0,0
99.84052,0,0,0
91.71558,0,0,0
52.70906,0,0,0
117.1409,0,0,0
122.2414,0,0,0
619.1992,561.0907,10.76177,1.65562
184.0016,0,0,0
323.7327,0,0,0
125.8483,0,0,0
242.2639,0,0,0
288.9957,236.4764,0,0
454.3304,0,0,0
248.7402,0,0,0
924.7244,0,0,0
504.1647,0,0,0
77.32387,0,0,0
295.1372,0,0,0
339.5621,0,0,0
436.7533,104.1903,0,0
102.7099,0,0,0
298.932,0,0,0
405.8675,0,0,0
215.0037,0,0,0
221.5413,0,0,0
331.5367,10.30481,0,0
594.2105,23.73776,0,0
299.3434,0,0,0
183.7231,0,0,0
200.9863,0,0,0
220.778,0,0,0
142.0168,0,0,0
91.5262,0,0,0
179.3618,0,0,0
208.7752,0,0,0
702.8859,36.96387,0,0
380.4398,63.09883,0,0
122.1577,0,0,0
186.8503,0,0,0
164.1849,0,0,0
281.6386,0,0,0
151.1229,0,0,0
216.886,0.3883888,0,0
192.037,0,0,0
179.3315,0,0,0
220.0599,0,0,0
95.3684,0,0,0
144.2099,0,0,0
630.8652,328.0205,14.05508,58.67646
526.2204,0,0,0
273.1676,701.0972,23.50702,39.24414
140.7844,0,0,0
230.2537,0,0,0
149.5844,0,0,0
682.5279,0,0,0
460.1286,41.1526,0,0
444.5971,0,0,0
247.4043,119.9445,0,0
229.4112,0,0,0
148.1559,0,0,0
414.0136,121.8996,0,0
169.5577,0,0,0
637.6657,132.7115,0,0
273.7067,0,0,0
306.3651,5.049133,0,0
101.0203,0,0,0
534.2413,222.0801,0,0
311.8006,0,0,0
231.0696,0,0,0
90.7337,0,0,0
133.1772,0,0,0
292.3706,557.2206,134.799,96.89954
511.8216,0,0,0
266.4378,0,0,0
666.6736,16.4422,0,0
144.7557,0,0,0
74.64609,0,0,0
804.0119,0,0,0
440.5373,0,0,0
93.34557,0,0,0
309.2824,0,0,0
263.4228,0,0,0
146.1504,39.82278,0,0
367.3527,0,0,0
188.558,0,0,0
116.6571,0,0,0
330.6586,0,0,0
271.0859,0,0,0
102.0584,0,0,0
225.9601,0,0,0
200.1524,0,0,0
512.9943,54.71078,0,0
265.7123,0,0,0
124.0714,0,0,0
122.453,0,0,0
1094.162,155.4889,22.91511,291.6635
443.4407,531.1093,9.897984,7.031434
189.4086,0,0,0
122.5703,0,0,0
319.9891,0,0,0
53.24403,0,0,0
222.5216,0,0,0
204.2336,0,0,0
337.5127,33.90305,0,0
217.9545,0,0,0
81.84734,0,0,0
188.7026,0,0,0
171.4192,46.21261,0,0
249.0422,0,0,0
881.514,278.0011,0,0
80.98364,0,0,0
848.8892,510.3835,0,0
159.7333,0,0,0
639.8981,526.7822,10.94683,3.612689
198.1776,0,0,0
218.4672,0,0,0
162.6428,0,0,0
282.2088,0,0,0
614.1908,683.4584,51.42424,14.56223
352.0578,0,0,0
125.3442,0,0,0
141.2354,0,0,0
779.1255,445.7647,4.764023,5.972614
141.6382,0,0,0
395.3109,0,0,0
366.3967,23.55066,0,0
244.776,0,0,0
329.5077,26.13985,0,0
469.746,0,0,0
592.1998,14.53234,0,0
619.6949,503.6917,26.7566,22.97302
252.6196,0,0,0
891.7773,3.449929,0,0
339.1947,0,0,0
133.1428,0,0,0
86.89286,0,0,0
430.0031,133.6814,0,0
242.6055,0,0,0
108.8179,0,0,0
202.4409,0,0,0
357.1515,0,0,0
200.8379,0,0,0
273.6345,0,0,0
272.0027,0,0,0
440.1816,0,0,0
132.6668,0,0,0
332.5004,6.986326,0,0
1529.964,520.248,0,0
296.1275,0,0,0
105.8095,0,0,0
604.5451,0,0,0
1410.21,584.0146,8.637661,6.2785
245.3985,0,0,0
306.3751,0,0,0
295.714,0,0,0
65.68109,0,0,0
407.5385,0,0,0
441.215,45.86494,0,0
131.3566,0,0,0
348.5523,29.8357,0,0
345.2866,2.579993,0,0
129.9263,0,0,0
221.7024,0,0,0
236.4257,0,0,0
267.898,0,0,0
215.1785,0,0,0
498.3195,19.03255,0,0
233.6185,0,0,0
83.89847,0,0,0
164.0765,0,0,0
299.5938,0,0,0
252.015,0,0,0
450.796,0,0,0
445.8639,2.052192,0,0
54.98392,0,0,0
179.7688,0,0,0
326.6604,10.33584,0,0
185.777,0,0,0
195.5605,0,0,0
304.4976,414.554,0,0
634.4228,324.1605,0,0
85.93756,0,0,0
723.8287,0,0,0
517.0849,181.5106,0,0
383.6241,0,0,0
877.0436,438.584,24.48192,278.398
109.825,0,0,0
113.983,0,0,0
340.6146,0,0,0
492.6286,17.42307,0,0
204.0833,0,0,0
902.0247,433.7404,0,0
502.7342,0,0,0
465.8816,26.77349,0,0
356.2851,0,0,0
158.5832,0,0,0
523.1844,0,0,0
89.43962,0,0,0
176.3615,0,0,0
446.4771,176.1932,0,0
147.0151,0,0,0
142.5007,0,0,0
276.1454,0,0,0
527.532,0,0,0
379.3243,0,0,0
354.0224,11.16192,0,0
214.0213,0,0,0
218.1765,0,0,0
366.3518,0,0,0
243.7238,0,0,0
154.1738,0,0,0
70.64104,0,0,0
374.9714,0,0,0
372.0894,186.6873,0,0
203.345,0,0,0
479.5199,412.2023,6.214692,38.23686
293.9164,40.32095,0,0
152.5393,0,0,0
657.6306,0,0,0
153.4774,0,0,0
262.7494,0,0,0
71.17095,0,0,0
192.5085,0,0,0
118.5282,0,0,0
284.1096,58.73482,0,0
453.4611,243.7062,0,0
109.8664,0,0,0
903.8348,610.6128,26.57031,14.04009
577.8743,489.4022,41.99255,31.85657
166.8051,0,0,0
73.12285,0,0,0
60.74376,0,0,0
574.7665,291.8521,0,0
132.05,0,0,0
155.3811,0,0,0
69.97491,0,0,0
750.5987,525.0076,46.64039,144.5282
908.3958,105.8772,0,0
144.8648,0,0,0
157.8296,0,0,0
444.7026,0,0,0
400.4422,0,0,0
973.3909,6.837177,0,0
91.41293,0,0,0
930.5296,543.7376,39.61901,156.9332
171.8604,0,0,0
80.56052,0,0,0
397.5848,0,0,0
668.4673,176.1127,63.65261,54.59516
601.3991,0,0,0
203.8994,0,0,0
848.4026,139.7268,0,0
441.3628,4.635495,0,0
203.2587,0,0,0
440.0534,709.5562,15.84887,19.50903
381.0739,0,0,0
490.3473,160.9801,0,0
135.2949,0,0,0
390.4831,0,0,0
98.70182,0,0,0
273.5437,0,0,0
438.3422,44.46101,0,0
396.6488,0,0,0
452.6088,0,0,0
72.67365,0,0,0
114.526,0,0,0
296.8517,0,0,0
67.11899,0,0,0
670.6342,62.37222,0,0
155.7195,0,0,0
239.3509,0,0,0
133.8962,0,0,0
398.2207,0,0,0
466.5637,672.8916,208.7531,345.275
1360.461,385.7906,38.73671,45.08079
421.0736,301.8897,0,0
311.2332,8.968313,0,0
1373.598,577.7246,0,0
280.2407,0,0,0
211.0036,0,0,0
100.7021,0,0,0
396.7968,0,0,0
282.1324,0,0,0
107.9738,0,0,0
707.3807,55.86594,0,0
229.4984,0,0,0
315.4843,219.2223,0,0
177.6303,0,0,0
304.8694,4.432002,0,0
267.9161,0,0,0
814.358,2.465136,0,0
683.6686,356.7929,0,0
199.8086,0,0,0
430.9781,113.5384,0,0
118.7819,0,0,0
144.4663,0,0,0
318.6277,258.0364,0,0
126.5165,0,0,0
202.0402,0,0,0
232.4136,0,0,0
495.9151,12.45436,0,0
576.8046,20.56369,0,0
1118.042,574.699,0,0
204.1412,0,0,0
467.4749,805.9495,52.51954,46.01574
203.5101,0,0,0
63.81799,0,0,0
308.9449,0,0,0
258.0165,0,0,0
119.9155,0,0,0
60.99024,0,0,0
108.0194,0,0,0
255.635,0,0,0
118.4276,0,0,0
305.0347,0,0,0
686.3866,817.7476,35.1334,89.3027
283.5701,0,0,0
81.85811,0,0,0
116.5481,0,0,0
121.7388,0,0,0
203.3036,0,0,0
313.8723,0,0,0
148.9707,0,0,0
545.567,285.2291,0,0
68.82549,0,0,0
241.6039,8.986137,0,0
357.2409,0,0,0
308.224,0,0,0
168.29,0,0,0
181.9867,0,0,0
182.0265,0,0,0
180.3284,0,0,0
732.8286,129.5433,0,0
1200.204,631.5471,0.2944666,0
130.8115,0,0,0
777.5634,64.70396,0,0
246.5235,0,0,0
447.2299,0,0,0
55.70011,0,0,0
236.8646,0,0,0
887.0575,264.6889,0,0
533.9163,26.77223,0,0
334.2661,0,0,0
281.7608,0,0,0
284.2295,0,0,0
110.7179,0,0,0
463.6068,63.64548,0,0
456.5677,56.16032,0,0
1038.725,362.0062,20.19457,14.08144
512.1981,4.910083,0,0
261.9362,0,0,0
460.849,294.3331,0,0
115.0537,0,0,0
546.0793,0,0,0
718.8605,68.51599,0,0
117.1207,0,0,0
379.7496,128.2395,0,0
145.2642,0,0,0
221.6058,0,0,0
333.3821,5.171436,0,0
706.795,0,0,0
223.4532,0,0,0
151.7359,0,0,0
316.5641,0,0,0
141.2417,0,0,0
252.2979,0,0,0
402.2105,0,0,0
378.0457,0,0,0
322.3419,0,0,0
280.6205,0,0,0
237.9808,0,0,0
203.9765,0,0,0
103.5128,0,0,0
448.5268,188.6604,0,0
171.0127,0,0,0
336.9788,59.46585,0,0
257.1562,0,0,0
163.6539,0,0,0
86.85032,0,0,0
126.2,0,0,0
217.0179,0,0,0
131.7031,0,0,0
156.0517,0,0,0
1493.93,309.1758,0,0
110.9758,0,0,0
301.5854,0,0,0
363.4427,0,0,0
242.133,0,0,0
301.8855,0,0,0
213.5895,0,0,0
157.9404,0,0,0
406.4505,0,0,0
553.6059,96.03123,0,0
370.8289,43.26989,0,0
151.0841,0,0,0
374.263,0,0,0
189.2723,0,0,0
446.5861,141.4434,14.25762,16.9503
138.8192,0,0,0
110.922,0,0,0
322.1688,9.861178,0,0
110.2094,0,0,0
181.9589,0,0,0
423.4599,82.36086,0,0
107.1297,0,0,0
173.8407,0,0,0
285.8262,0,0,0
310.9218,0,0,0
267.5736,0,0,0
65.26167,0,0,0
182.9747,0,0,0
138.761,0,0,0
121.072,0,0,0
168.0563,0,0,0
558.8877,0,0,0
297.6929,64.05274,0,0
121.0204,0,0,0
465.6411,0,0,0
247.2594,0,0,0
947.5103,282.9985,0,0
629.5349,0,0,0
112.2346,0,0,0
163.2603,0,0,0
233.386,0,0,0
237.0659,0,0,0
322.4902,0,0,0
122.4525,0,0,0
162.4147,0,0,0
274.0648,16.64953,0,0
313.1549,18.33238,0,0
563.795,0,0,0
705.6423,0,0,0
171.6269,0,0,0
1247.492,444.1722,7.011052,37.74879
238.5907,0,0,0
439.3476,29.63736,0,0
79.47832,0,0,0
237.9431,0,0,0
410.4304,0,0,0
788.8646,481.6085,22.36714,3.684822
118.2082,0,0,0
177.026,0,0,0
69.12046,0,0,0
207.7142,0,0,0
501.6738,289.032,0,0
181.3532,0,0,0
386.9883,0,0,0
155.9996,0,0,0
206.5787,0,0,0
381.6086,38.40392,0,0
329.1355,0,0,0
233.127,0,0,0
288.3913,96.72471,0,0
248.859,0,0,0
225.1587,0,0,0
46.98933,0,0,0
234.559,0,0,0
116.6221,0,0,0
234.9507,0,0,0
137.4894,0,0,0
494.6499,324.0616,16.73043,164.0581
159.692,0,0,0
222.4126,0,0,0
204.6437,0,0,0
232.7118,0,0,0
392.9142,376.4657,27.21898,38.78094
69.18291,0,0,0
167.6232,0,0,0
268.7245,2.99409,0,0
259.3964,0,0,0
136.4097,0,0,0
355.0561,220.7788,0,0
160.3576,0,0,0
589.0598,295.2539,0,0
311.5087,43.34665,0,0
248.4391,0,0,0
593.9088,996.4203,115.7863,91.00305
101.9204,0,0,0
146.3618,0,0,0
145.7856,0,0,0
401.3859,9.826138,0,0
75.79427,0,0,0
766.0301,113.4249,0,0
163.7357,0,0,0
89.08486,0,0,0
312.9977,0,0,0
120.7784,0,0,0
285.6665,0,0,0
87.09295,0,0,0
265.0941,67.38325,0,0
133.1731,0,0,0
116.05,0,0,0
171.5836,0,0,0
199.4434,0,0,0
808.8777,21.75779,0,0
460.468,215.2949,12.2313,16.68819
339.1154,0,0,0
125.4004,0,0,0
106.246,0,0,0
200.4427,0,0,0
325.7171,0,0,0
249.8993,0,0,0
116.1775,0,0,0
383.4608,112.1781,0,0
551.4338,0,0,0
286.1419,0,0,0
127.3505,0,0,0
198.0332,90.81715,0,0
258.7856,0,0,0
652.8647,113.1056,0,0
181.6194,0,0,0
362.5966,179.849,0,0
287.2311,0,0,0
198.6433,0,0,0
267.0667,0,0,0
545.5629,644.8794,250.6368,294.068
135.6795,0,0,0
349.1289,0,0,0
247.2553,260.9911,0,0
178.3054,0,0,0
182.3149,0,0,0
160.9376,1.701123,0,0
150.9519,0,0,0
135.7918,0,0,0
80.31876,0,0,0
1115.386,350.6115,27.35829,8.083347
111.5426,0,0,0
338.576,2.459927,0,0
157.9698,0,0,0
272.6912,0,0,0
397.1898,108.1585,0,0
398.7296,1.4989,0,0
243.6004,0,0,0
81.35688,0,0,0
186.3404,0,0,0
223.7161,0,0,0
450.1311,0,0,0
173.6539,0,0,0
282.0862,0,0,0
259.5569,0,0,0
526.7851,35.25389,0,0
147.2373,0,0,0
185.1945,0,0,0
235.2811,0,0,0
231.6812,0,0,0
138.444,0,0,0
171.9686,0,0,0
267.0224,0,0,0
544.0439,31.83383,0,0
276.811,0,0,0
170.7218,0,0,0
214.5894,0,0,0
274.2798,21.99067,0,0
205.7126,0,0,0
503.5862,701.4253,51.26563,191.1319
165.5663,0,0,0
530.3086,321.3328,22.75809,3.127962
142.3669,0,0,0
199.8014,0,0,0
646.3812,0,0,0
161.3054,0,0,0
394.1471,67.04558,0,0
383.344,0,0,0
485.6603,4.754599,0,0
91.78068,0,0,0
214.994,0,0,0
300.9499,0,0,0
537.6653,23.09273,0,0
512.5591,408.4656,0,0
268.6505,0,0,0
109.3196,0,0,0
269.1891,0,0,0
560.7403,185.7104,0,0
338.855,41.11333,0,0
572.712,498.7195,23.45618,93.63892
217.9536,0,0,0
167.3376,0,0,0
270.7777,0,0,0
133.9086,0,0,0
286.1784,0,0,0
166.294,0,0,0
461.2339,0,0,0
182.6536,0,0,0
80.66525,0,0,0
219.8236,0,0,0
316.8535,0,0,0
345.9117,0,0,0
54.79413,0,0,0
419.1334,50.3827,0,0
285.5283,0,0,0
231.4809,0,0,0
335.8007,0,0,0
174.1316,0,0,0
306.5376,0,0,0
154.8613,0,0,0
247.3373,0,0,0
140.6571,0,0,0
326.5914,0,0,0
276.5186,0,0,0
217.7048,2.950457,0,0
305.2989,0,0,0
203.8724,0,0,0
321.1797,0,0,0
189.3022,0,0,0
265.0858,0,0,0
312.3766,0,0,0
241.6604,358.1625,18.60812,38.39534
133.7451,0,0,0
258.8971,0,0,0
268.1607,0,0,0
79.87872,0,0,0
373.199,203.7398,0,0
387.7891,7.913409,0,0
226.0406,0,0,0
581.5179,376.9071,64.81917,90.39933
501.3527,40.74762,0,0
446.1917,0,0,0
249.976,0,0,0
150.1608,0,0,0
161.0119,0,0,0
1098.523,0,0,0
64.62349,0,0,0
137.8794,0,0,0
375.7655,0,0,0
173.1776,0,0,0
88.26914,0,0,0
237.3315,0,0,0
129.1174,0,0,0
1084.038,496.3533,22.97852,510.5067
690.9841,448.0584,9.878519,5.167273
211.5906,0,0,0
437.0753,0,0,0
283.4898,0,0,0
165.3017,0,0,0
449.0024,90.97234,0,0
158.4427,0,0,0
90.51218,0,0,0
221.2489,0,0,0
150.6595,0,0,0
377.0659,0,0,0
55.41979,0,0,0
85.63062,0,0,0
109.589,0,0,0
432.4258,18.2412,0,0
379.6151,0,0,0
823.9631,2.166475,0,0
367.8145,0,0,0
54.73395,0,0,0
527.799,16.84887,0,0
139.1014,0,0,0
192.3094,0,0,0
126.3246,0,0,0
165.5519,0,0,0
125.3584,0,0,0
624.6894,110.7635,0,0
109.3611,0,0,0
166.2576,0,0,0
641.1221,70.70766,0,0
131.853,0,0,0
218.2398,0,0,0
104.649,0,0,0
99.03636,0,0,0
301.9927,0,0,0
332.3265,0,0,0
208.6781,0,0,0
93.8044,0,0,0
133.6982,0,0,0
390.6097,59.85558,0,0
876.0124,62.38162,0,0
797.387,485.2359,0,0
760.1547,45.83646,0,0
113.8464,0,0,0
93.63477,0,0,0
61.74114,0,0,0
449.5153,0,0,0
575.3815,421.924,15.98904,1.760371
124.9937,0,0,0
388.1533,9.396233,0,0
376.0885,0,0,0
241.9103,0,0,0
119.0463,0,0,0
117.1596,0,0,0
293.8768,0,0,0
53.43495,0,0,0
160.3987,0,0,0
129.4097,0,0,0
124.9273,0,0,0
66.89774,0,0,0
253.8519,7.705116,0,0
141.3669,0,0,0
136.259,0,0,0
70.75951,0,0,0
70.97681,0,0,0
481.3725,0,0,0
185.1666,0,0,0
129.9959,0,0,0
219.2569,0,0,0
147.085,0,0,0
344.4099,69.94358,0,0
629.9391,30.31219,0,0
78.07021,0,0,0
96.43536,0,0,0
195.5554,0,0,0
201.0059,0,0,0
163.871,0,0,0
270.6862,0,0,0
213.396,0,0,0
280.9505,0,0,0
1484.361,72.83407,0,0
249.9593,229.7735,0,0
48.48561,0,0,0
373.131,429.4439,64.27498,199.8988
726.503,216.8995,32.30412,115.5904
127.3393,0,0,0
64.30439,0,0,0
456.6964,125.5919,0,0
488.5299,0,0,0
366.6332,577.9716,0,0
358.2246,3.80346,0,0
411.212,80.65171,0,0
435.3575,0,0,0
612.1622,0,0,0
769.5272,345.2632,0,0
501.3281,3.158669,0,0
272.7992,15.54064,0,0
147.5342,0,0,0
471.2361,0,0,0
573.6771,336.959,0,0
232.7492,0,0,0
80.71425,0,0,0
356.6397,0,0,0
680.5964,62.5017,0,0
133.6985,0,0,0
155.7314,0,0,0
83.39751,0,0,0
245.1445,0,0,0
102.5113,0,0,0
132.0361,0,0,0
555.1396,0,0,0
544.2663,40.58369,0,0
147.4663,0,0,0
234.8822,0,0,0
152.0865,0,0,0
260.4911,0,0,0
141.8843,0,0,0
176.1423,29.5941,0,0
304.6947,138.9653,0,0
114.5066,0,0,0
102.2944,0,0,0
83.5398,0,0,0
195.3581,35.00292,0,0
269.9196,0,0,0
88.27526,0,0,0
192.9289,0,0,0
186.7483,0,0,0
194.6363,0,0,0
222.3403,0,0,0
69.60551,0,0,0
124.6397,0,0,0
256.0829,0,0,0
227.1326,0,0,0
220.1257,43.13364,0,0
116.0573,0,0,0
652.9699,12.17618,0,0
159.1878,0,0,0
211.2817,0,0,0
625.1323,126.3876,8.044408,69.66916
136.6009,0,0,0
155.412,0,0,0
141.1297,0,0,0
232.0703,0,0,0
234.9606,0,0,0
438.3475,252.2453,79.51144,47.99636
73.07349,0,0,0
322.1877,0,0,0
176.6144,0,0,0
184.0917,0,0,0
144.459,0,0,0
74.40152,0,0,0
83.39319,0,0,0
138.813,0,0,0
590.2668,366.2768,0,0
466.722,115.5431,0,0
164.8112,0,0,0
281.7212,0,0,0
360.2499,13.39375,0,0
207.1192,0,0,0
478.1906,0,0,0
426.2475,76.9045,0,0
447.1665,0,0,0
122.0696,0,0,0
142.7725,0,0,0
275.1989,0,0,0
491.6855,0,0,0
105.4076,0,0,0
441.3539,0,0,0
713.28,115.8008,0,0
358.51,165.3728,0,0
95.7111,0,0,0
422.8366,0,0,0
176.1325,0,0,0
170.977,0,0,0
818.7047,558.5978,24.37468,29.64532
206.5219,0,0,0
385.5437,241.6595,0,0
196.2399,0,0,0
664.765,65.49758,0,0
437.0699,0,0,0
463.7588,481.9682,0,0
294.8607,50.77541,0,0
101.0219,0,0,0
289.376,0,0,0
160.332,0,0,0
490.126,65.98231,0,0
501.9259,4.574583,0,0
443.4619,69.7418,0,0
1049.279,248.0312,59.88075,56.39616
133.9352,0,0,0
407.752,0,0,0
403.797,451.9215,0,0
74.38885,0,0,0
279.9319,38.92567,0,0
233.1814,163.5082,23.55181,44.21545
136.6172,0,0,0
108.6446,0,0,0
215.6198,0,0,0
77.13981,0,0,0
82.7894,0,0,0
149.2209,0,0,0
163.3287,0,0,0
539.744,0,0,0
135.0629,0,0,0
429.4223,100.677,0,0
849.6693,323.2265,0,0
157.1828,0,0,0
80.85073,0,0,0
211.1003,0,0,0
70.92005,0,0,0
68.37633,0,0,0
575.3298,101.4541,0,0
